Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1649348838.5912287,194059,1649348838,560290841,world,1.1153919696807861,-0.4181223213672638,0.3047764301300049,0.013647885993123055,-0.06102370470762253,-0.10212448984384537,0.9928044080734253
1649348838.596937,194060,1649348838,566334703,world,1.1160295009613037,-0.4164825677871704,0.3050835430622101,0.007931632921099663,-0.0590069517493248,-0.0966719463467598,0.9935340285301208
1649348838.6085143,194061,1649348838,577114019,world,1.1169238090515137,-0.4170004427433014,0.30336034297943115,0.016870049759745598,-0.0481429323554039,-0.09198079258203506,0.9944532513618469
1649348838.6116998,194062,1649348838,579089467,world,1.1184542179107666,-0.4146311283111572,0.3034760057926178,-0.018480056896805763,0.0010968750575557351,-0.10336636751890182,0.9944710731506348
1649348838.614924,194063,1649348838,584185998,world,1.119869589805603,-0.4153483808040619,0.3031085431575775,-0.0587581992149353,0.027934903278946877,-0.10851839184761047,0.9919631481170654
1649348838.6221957,194064,1649348838,590825454,world,1.119869589805603,-0.4153484106063843,0.3031085431575775,-0.0587581992149353,0.027934903278946877,-0.10851839184761047,0.9919631481170654
1649348838.6272333,194065,1649348838,596335999,world,1.1212934255599976,-0.41384077072143555,0.3031197786331177,0.00015747177531011403,-0.012523015029728413,-0.1109260693192482,0.9937497973442078
1649348838.6321778,194066,1649348838,601788543,world,1.1212934255599976,-0.41384080052375793,0.3031197786331177,0.00015747177531011403,-0.012523015029728413,-0.1109260693192482,0.9937497973442078
1649348838.6404076,194067,1649348838,607967767,world,1.124253511428833,-0.4112837314605713,0.3031459152698517,0.001308722305111587,-0.03285154700279236,-0.10985876619815826,0.9934033751487732
1649348838.6470933,194068,1649348838,613404664,world,1.1259047985076904,-0.4114275276660919,0.3025705814361572,-0.005708363372832537,-0.034818995743989944,-0.11284217238426208,0.9929863214492798
1649348838.6563592,194069,1649348838,622443999,world,1.1264493465423584,-0.41068950295448303,0.30338990688323975,0.034545257687568665,-0.08030280470848083,-0.11504904925823212,0.9895058274269104
1649348838.6596963,194070,1649348838,626443756,world,1.127652645111084,-0.40949371457099915,0.3030989468097687,0.0010971977608278394,-0.02925044484436512,-0.10659129172563553,0.9938720464706421
1649348838.6663136,194071,1649348838,631772265,world,1.1279525756835938,-0.4089348018169403,0.302485853433609,-0.0034147538244724274,-0.016657952219247818,-0.10598821192979813,0.9942220449447632
1649348838.6690342,194072,1649348838,637467526,world,1.1287058591842651,-0.4084393084049225,0.30276569724082947,0.000466204306576401,-0.03873538225889206,-0.10490739345550537,0.9937272667884827
1649348838.6766195,194073,1649348838,643369891,world,1.1305360794067383,-0.407699853181839,0.30380842089653015,0.0028198736254125834,-0.026155244559049606,-0.11382011324167252,0.9931530952453613
1649348838.6804101,194074,1649348838,649927920,world,1.1329052448272705,-0.40588754415512085,0.30236589908599854,-0.003929778467863798,-0.02640518918633461,-0.12455415725708008,0.9918537139892578
1649348838.6854453,194075,1649348838,654876306,world,1.1329052448272705,-0.40588757395744324,0.30236589908599854,-0.003929778467863798,-0.02640518918633461,-0.12455415725708008,0.9918537139892578
1649348838.691468,194076,1649348838,661117360,world,1.1339868307113647,-0.40501269698143005,0.3013090491294861,-0.005424506962299347,-0.013062200509011745,-0.1039697602391243,0.9944798946380615
1649348838.6988325,194077,1649348838,668312067,world,1.1347763538360596,-0.404416561126709,0.3019106984138489,-0.009487630799412727,-0.06523147970438004,-0.10741838812828064,0.9920263290405273
1649348838.7063715,194078,1649348838,673121343,world,1.1369930505752563,-0.4046134948730469,0.30133089423179626,-0.008210391737520695,-0.06601814925670624,-0.11315533518791199,0.99134761095047
1649348838.7111475,194079,1649348838,678841467,world,1.137743353843689,-0.40396201610565186,0.30397462844848633,0.02374895103275776,-0.07515616714954376,-0.10903412848711014,0.9909082055091858
1649348838.715393,194080,1649348838,684934839,world,1.1393938064575195,-0.4022772014141083,0.3038177490234375,0.013377087190747261,-0.05299963429570198,-0.10387281328439713,0.9930873513221741
1649348838.7213502,194081,1649348838,690365272,world,1.1396644115447998,-0.40146780014038086,0.30233338475227356,0.003031841479241848,-0.047488030046224594,-0.09528371691703796,0.9943122267723083
1649348838.7279184,194082,1649348838,697359303,world,1.1410125494003296,-0.4011201858520508,0.3010067045688629,-0.005491964053362608,-0.016217410564422607,-0.10144978016614914,0.9946933388710022
1649348838.733172,194083,1649348838,702653843,world,1.1422855854034424,-0.3996732234954834,0.30358272790908813,0.009312027134001255,-0.03159446641802788,-0.10372299700975418,0.9940606951713562
1649348838.7393508,194084,1649348838,708527312,world,1.1433199644088745,-0.398732453584671,0.3036637008190155,0.0037353408988565207,-0.03757041320204735,-0.09833411872386932,0.994437038898468
1649348838.7463813,194085,1649348838,715520196,world,1.143843412399292,-0.39810287952423096,0.3033953607082367,0.000781157985329628,-0.05419018492102623,-0.10095992684364319,0.9934133291244507
1649348838.7507877,194086,1649348838,719991962,world,1.14657723903656,-0.39865967631340027,0.30145692825317383,-0.006449553649872541,-0.018395833671092987,-0.11758419871330261,0.9928715825080872
1649348838.7603118,194087,1649348838,728014074,world,1.148209810256958,-0.398180216550827,0.30117419362068176,-0.006087004207074642,-0.0277043879032135,-0.12340620160102844,0.9919508695602417
1649348838.7680705,194088,1649348838,733531730,world,1.1466854810714722,-0.39599838852882385,0.30382847785949707,0.004036327358335257,-0.039670560508966446,-0.10148384422063828,0.9940378069877625
1649348838.772424,194089,1649348838,737781166,world,1.1485575437545776,-0.3958042860031128,0.30134159326553345,-0.005521783605217934,-0.017277352511882782,-0.10860128700733185,0.9939199090003967
1649348838.779834,194090,1649348838,744642281,world,1.150705337524414,-0.3957578241825104,0.3004189729690552,-0.010615259408950806,-0.033087167888879776,-0.10912426561117172,0.9934206008911133
1649348838.7830305,194091,1649348838,750829650,world,1.1510756015777588,-0.3946504294872284,0.30069807171821594,-0.008022849448025227,-0.030856164172291756,-0.1049593836069107,0.9939653277397156
1649348838.789304,194092,1649348838,756670862,world,1.1510756015777588,-0.3946504294872284,0.30069807171821594,-0.008022849448025227,-0.030856164172291756,-0.1049593836069107,0.9939653277397156
1649348838.7956455,194093,1649348838,765220851,world,1.1510756015777588,-0.3946504294872284,0.30069807171821594,-0.008022849448025227,-0.030856164172291756,-0.1049593836069107,0.9939653277397156
1649348838.8019342,194094,1649348838,770364321,world,1.153940200805664,-0.391289085149765,0.30028510093688965,-0.013052514754235744,-0.03658797964453697,-0.1097877100110054,0.993195652961731
1649348838.8047483,194095,1649348838,774155531,world,1.1557382345199585,-0.39106062054634094,0.30201953649520874,0.011222637258470058,-0.038339994847774506,-0.10842709243297577,0.9933014512062073
1649348838.8120637,194096,1649348838,780002988,world,1.1567655801773071,-0.38934484124183655,0.301628053188324,0.01339893788099289,-0.040738075971603394,-0.10697448253631592,0.99333655834198
1649348838.816121,194097,1649348838,785509838,world,1.157931923866272,-0.38867005705833435,0.2998882532119751,-0.001468356465920806,-0.023481355980038643,-0.10769228637218475,0.9939059019088745
1649348838.8218572,194098,1649348838,791155655,world,1.157931923866272,-0.38867008686065674,0.2998882532119751,-0.001468356465920806,-0.023481355980038643,-0.10769228637218475,0.9939059019088745
1649348838.8285153,194099,1649348838,797464007,world,1.157931923866272,-0.38867008686065674,0.2998882532119751,-0.001468356465920806,-0.023481355980038643,-0.10769228637218475,0.9939059019088745
1649348838.8332226,194100,1649348838,802738128,world,1.157931923866272,-0.38867008686065674,0.2998882532119751,-0.001468356465920806,-0.023481355980038643,-0.10769228637218475,0.9939059019088745
1649348838.8399086,194101,1649348838,808870944,world,1.161928415298462,-0.3868083953857422,0.29978838562965393,-0.003790018381550908,-0.038106903433799744,-0.10119233280420303,0.9941295981407166
1649348838.8468866,194102,1649348838,814985810,world,1.1606780290603638,-0.3853304386138916,0.3003573715686798,-0.00749055203050375,-0.02919304184615612,-0.09109868109226227,0.9953857660293579
1649348838.8527277,194103,1649348838,821421208,world,1.1638529300689697,-0.3855479657649994,0.3006821274757385,0.0010986729757860303,-0.02406466007232666,-0.10538667440414429,0.994139552116394
1649348838.8602889,194104,1649348838,827446567,world,1.1638529300689697,-0.3855479657649994,0.3006821274757385,0.0010986729757860303,-0.02406466007232666,-0.10538667440414429,0.994139552116394
1649348838.8638072,194105,1649348838,832928857,world,1.1638529300689697,-0.3855479657649994,0.3006821274757385,0.0010986729757860303,-0.02406466007232666,-0.10538667440414429,0.994139552116394
1649348838.8746102,194106,1649348838,841261884,world,1.1666678190231323,-0.38064706325531006,0.30026474595069885,-0.008359410800039768,-0.01605837419629097,-0.09846735745668411,0.9949756264686584
1649348838.8784792,194107,1649348838,847719566,world,1.1666678190231323,-0.38064703345298767,0.30026474595069885,-0.008359410800039768,-0.01605837419629097,-0.09846735745668411,0.9949756264686584
1649348838.881171,194108,1649348838,850274265,world,1.1666678190231323,-0.38064703345298767,0.30026474595069885,-0.008359410800039768,-0.01605837419629097,-0.09846735745668411,0.9949756264686584
1649348838.8866913,194109,1649348838,856455456,world,1.1666678190231323,-0.38064703345298767,0.30026474595069885,-0.008359410800039768,-0.01605837419629097,-0.09846735745668411,0.9949756264686584
1649348838.8923035,194110,1649348838,862005103,world,1.1666678190231323,-0.38064703345298767,0.30026474595069885,-0.008359410800039768,-0.01605837419629097,-0.09846735745668411,0.9949756264686584
1649348838.898698,194111,1649348838,868011959,world,1.1666678190231323,-0.38064703345298767,0.30026474595069885,-0.008359410800039768,-0.01605837419629097,-0.09846735745668411,0.9949756264686584
1649348838.9050944,194112,1649348838,874155999,world,1.1741008758544922,-0.37812453508377075,0.3002261221408844,-0.01708231121301651,-0.015777768567204475,-0.11950859427452087,0.9925609230995178
1649348838.9135048,194113,1649348838,883044007,world,1.1751470565795898,-0.37728825211524963,0.2997491955757141,-0.013733484782278538,-0.004466185811907053,-0.11699605733156204,0.9930274486541748
1649348838.9195166,194114,1649348838,888176662,world,1.1754072904586792,-0.3754751980304718,0.2995729148387909,0.0029916397761553526,-0.02774885669350624,-0.11634137481451035,0.9928171038627625
1649348838.9223142,194115,1649348838,891602054,world,1.1757985353469849,-0.3760749399662018,0.29845884442329407,-0.009782662615180016,-0.014857716858386993,-0.1094619482755661,0.9938318133354187
1649348838.9282625,194116,1649348838,897949162,world,1.1769160032272339,-0.37593314051628113,0.2992689907550812,-0.0013459994224831462,-0.029746482148766518,-0.11747319251298904,0.9926295280456543
1649348838.936792,194117,1649348838,905768491,world,1.1782649755477905,-0.3740398585796356,0.29867759346961975,0.004294408019632101,-0.023467008024454117,-0.09942898899316788,0.994758665561676
1649348838.941001,194118,1649348838,910076054,world,1.1795974969863892,-0.37332069873809814,0.29926949739456177,0.010502059943974018,-0.045937199145555496,-0.11855477094650269,0.9918287992477417
1649348838.9460542,194119,1649348838,915478381,world,1.180179238319397,-0.3730998933315277,0.29963117837905884,-0.0004962618695572019,-0.01577545516192913,-0.10127440094947815,0.9947333931922913
1649348838.9516928,194120,1649348838,921075823,world,1.1808770895004272,-0.37169626355171204,0.301509827375412,0.027563180774450302,-0.05953967943787575,-0.09309856593608856,0.9934929013252258
1649348838.9639187,194121,1649348838,933312007,world,1.182023286819458,-0.3709619641304016,0.3025531768798828,0.021484581753611565,-0.062249623239040375,-0.09442824125289917,0.9933512806892395
1649348838.967059,194122,1649348838,933387750,world,1.1811410188674927,-0.3694160580635071,0.30344071984291077,0.04410739988088608,-0.1367209255695343,-0.09984182566404343,0.9845778942108154
1649348838.9707398,194123,1649348838,939603278,world,1.1857388019561768,-0.370416522026062,0.30084702372550964,0.002621385036036372,-0.074402816593647,-0.11425492912530899,0.9906579256057739
1649348838.9754353,194124,1649348838,944830465,world,1.1862852573394775,-0.3678723871707916,0.29986894130706787,-0.010602409951388836,-0.0717359185218811,-0.09900073707103729,0.9924416542053223
1649348838.9816515,194125,1649348838,950690523,world,1.1862852573394775,-0.3678723871707916,0.29986894130706787,-0.010602409951388836,-0.0717359185218811,-0.09900073707103729,0.9924416542053223
1649348838.9875667,194126,1649348838,957118548,world,1.187848448753357,-0.36662450432777405,0.3003811836242676,-0.0063154688104987144,-0.06118382140994072,-0.09471254795789719,0.9936026334762573
1649348838.9935024,194127,1649348838,962943457,world,1.1896295547485352,-0.3637160658836365,0.3002129793167114,0.001166992587968707,-0.06832928955554962,-0.10463159531354904,0.9921603202819824
1649348838.999171,194128,1649348838,968811913,world,1.1916927099227905,-0.3631094992160797,0.29905346035957336,-0.0062875873409211636,-0.04873782396316528,-0.11246545612812042,0.9924397468566895
1649348839.006901,194129,1649348838,976038095,world,1.1916227340698242,-0.36226269602775574,0.2982814610004425,-0.004060700070112944,-0.04743161424994469,-0.11804477125406265,0.9918665289878845
1649348839.0144796,194130,1649348838,980775839,world,1.1934715509414673,-0.36193397641181946,0.2994307577610016,-0.0070920283906161785,-0.042168520390987396,-0.10946745425462723,0.9930701851844788
1649348839.0184605,194131,1649348838,988038175,world,1.1940871477127075,-0.3612423241138458,0.2979852259159088,0.007552493363618851,-0.052575256675481796,-0.10899478942155838,0.9926222562789917
1649348839.0228736,194132,1649348838,992394985,world,1.1950784921646118,-0.36162063479423523,0.29950177669525146,0.0075188144110143185,-0.005242820829153061,-0.10363268107175827,0.9945734143257141
1649348839.0325406,194133,1649348838,998482057,world,1.195192813873291,-0.3608233332633972,0.3006650507450104,-0.008759896270930767,-0.017449043691158295,-0.10044790059328079,0.9947507381439209
1649348839.0350907,194134,1649348839,4473480,world,1.1978185176849365,-0.3596286475658417,0.3008928596973419,0.006559690460562706,-0.04044478014111519,-0.10219736397266388,0.9939200282096863
