Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,velocity_0,velocity_1,velocity_2,velocity_3
1649348835.9011679,2487,1649348835,900197267,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24615.0,19256.0,23463.0,20443.0,-608.0,1285.0,1261.0,-586.0
1649348835.9217727,2488,1649348835,920682907,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24614.0,19259.0,23466.0,20442.0,-556.0,1262.0,1291.0,-605.0
1649348835.9415023,2489,1649348835,940516948,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24613.0,19261.0,23468.0,20441.0,-537.0,1203.0,1323.0,-543.0
1649348835.9620059,2490,1649348835,960938692,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24612.0,19263.0,23471.0,20439.0,-610.0,1183.0,1262.0,-600.0
1649348835.982591,2491,1649348835,981369972,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24611.0,19266.0,23473.0,20438.0,-516.0,1265.0,1266.0,-549.0
1649348836.0029693,2492,1649348836,1916170,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24609.0,19269.0,23476.0,20438.0,-571.0,1254.0,1292.0,-484.0
1649348836.0236166,2493,1649348836,22536993,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24608.0,19271.0,23478.0,20436.0,-671.0,1230.0,1273.0,-560.0
1649348836.04362,2494,1649348836,42825698,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24606.0,19274.0,23481.0,20435.0,-633.0,1288.0,1242.0,-539.0
1649348836.0641465,2495,1649348836,63186883,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24605.0,19277.0,23484.0,20434.0,-614.0,1289.0,1268.0,-569.0
1649348836.0842793,2496,1649348836,83573102,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24604.0,19279.0,23486.0,20433.0,-688.0,1254.0,1290.0,-559.0
1649348836.1048229,2497,1649348836,104109525,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24603.0,19282.0,23489.0,20431.0,-580.0,1336.0,1256.0,-601.0
1649348836.1254735,2498,1649348836,124517202,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24602.0,19285.0,23492.0,20430.0,-601.0,1315.0,1297.0,-615.0
1649348836.1461265,2499,1649348836,144860744,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24600.0,19287.0,23494.0,20429.0,-600.0,1230.0,1300.0,-606.0
1649348836.1660752,2500,1649348836,165213346,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24599.0,19289.0,23497.0,20428.0,-613.0,1212.0,1261.0,-619.0
1649348836.1866698,2501,1649348836,185787439,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24598.0,19292.0,23499.0,20427.0,-631.0,1273.0,1249.0,-563.0
1649348836.2072122,2502,1649348836,206110954,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24597.0,19295.0,23502.0,20425.0,-575.0,1284.0,1264.0,-595.0
1649348836.2281845,2503,1649348836,227112054,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24596.0,19297.0,23504.0,20425.0,-590.0,1251.0,1293.0,-504.0
1649348836.248726,2504,1649348836,247612476,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24594.0,19300.0,23507.0,20423.0,-574.0,1289.0,1233.0,-564.0
1649348836.2686567,2505,1649348836,267638921,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24594.0,19302.0,23510.0,20422.0,-477.0,1231.0,1255.0,-562.0
1649348836.2895677,2506,1649348836,288577318,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24592.0,19305.0,23512.0,20421.0,-577.0,1260.0,1310.0,-449.0
1649348836.3097067,2507,1649348836,308657646,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24591.0,19307.0,23515.0,20420.0,-459.0,1195.0,1279.0,-569.0
1649348836.3303814,2508,1649348836,329348087,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24590.0,19309.0,23518.0,20419.0,-574.0,1184.0,1280.0,-562.0
1649348836.3506954,2509,1649348836,349399566,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24589.0,19312.0,23520.0,20418.0,-536.0,1244.0,1282.0,-573.0
1649348836.371327,2510,1649348836,370447158,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24588.0,19315.0,23522.0,20417.0,-543.0,1257.0,1269.0,-562.0
1649348836.3919125,2511,1649348836,390967369,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24587.0,19317.0,23525.0,20415.0,-533.0,1207.0,1247.0,-572.0
1649348836.412046,2512,1649348836,410870790,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24586.0,19319.0,23528.0,20414.0,-565.0,1194.0,1276.0,-615.0
1649348836.4324136,2513,1649348836,431371688,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24584.0,19322.0,23530.0,20413.0,-590.0,1305.0,1292.0,-585.0
1649348836.4535933,2514,1649348836,452579498,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24583.0,19325.0,23533.0,20412.0,-588.0,1271.0,1264.0,-598.0
1649348836.4759161,2515,1649348836,475007772,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24582.0,19331.0,23536.0,20411.0,-546.0,1364.0,1312.0,-543.0
1649348836.4943297,2516,1649348836,493146419,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24582.0,19331.0,23539.0,20410.0,-420.0,1364.0,1303.0,-562.0
1649348836.514659,2517,1649348836,513692378,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24582.0,19333.0,23541.0,20410.0,-309.0,1304.0,1308.0,-386.0
1649348836.535334,2518,1649348836,534144878,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24582.0,19336.0,23544.0,20410.0,-227.0,1423.0,1374.0,-284.0
1649348836.555637,2519,1649348836,554492950,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24582.0,19339.0,23547.0,20410.0,-167.0,1343.0,1332.0,-209.0
1649348836.576237,2520,1649348836,575136661,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24582.0,19341.0,23550.0,20410.0,-123.0,1289.0,1375.0,-153.0
1649348836.5962985,2521,1649348836,595136880,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24582.0,19344.0,23553.0,20410.0,-90.0,1337.0,1365.0,-113.0
1649348836.6163964,2522,1649348836,615598917,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24582.0,19347.0,23556.0,20410.0,-66.0,1319.0,1382.0,-83.0
1649348836.6368423,2523,1649348836,636015653,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24582.0,19350.0,23559.0,20410.0,-49.0,1372.0,1393.0,-61.0
1649348836.6573215,2524,1649348836,656424283,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24583.0,19353.0,23562.0,20410.0,45.0,1378.0,1399.0,-45.0
1649348836.6776848,2525,1649348836,676873445,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24583.0,19356.0,23564.0,20410.0,88.0,1390.0,1423.0,-33.0
1649348836.6982276,2526,1649348836,697335481,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24583.0,19359.0,23567.0,20411.0,63.0,1426.0,1374.0,160.0
1649348836.7203138,2527,1649348836,719113111,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24583.0,19365.0,23570.0,20412.0,46.0,1464.0,1416.0,190.0
1649348836.739308,2528,1649348836,738127708,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24583.0,19365.0,23573.0,20412.0,34.0,1464.0,1394.0,140.0
1649348836.7593381,2529,1649348836,758406877,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24584.0,19368.0,23576.0,20412.0,159.0,1461.0,1439.0,103.0
1649348836.7800148,2530,1649348836,778964281,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24584.0,19371.0,23579.0,20413.0,131.0,1470.0,1395.0,222.0
1649348836.800298,2531,1649348836,799290180,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24584.0,19373.0,23582.0,20413.0,96.0,1396.0,1439.0,163.0
1649348836.819922,2532,1649348836,819498062,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24584.0,19377.0,23584.0,20413.0,71.0,1492.0,1403.0,120.0
1649348836.840875,2533,1649348836,840063333,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24584.0,19379.0,23588.0,20413.0,52.0,1415.0,1385.0,88.0
1649348836.8618472,2534,1649348836,860515594,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24584.0,19383.0,23590.0,20414.0,38.0,1499.0,1418.0,188.0
1649348836.8820393,2535,1649348836,880897760,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24584.0,19385.0,23593.0,20414.0,28.0,1402.0,1359.0,138.0
1649348836.9028482,2536,1649348836,901289224,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24584.0,19388.0,23596.0,20414.0,20.0,1461.0,1386.0,102.0
1649348836.9231434,2537,1649348836,921852827,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24584.0,19391.0,23598.0,20415.0,15.0,1424.0,1375.0,173.0
1649348836.9436522,2538,1649348836,942432880,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24584.0,19394.0,23601.0,20415.0,11.0,1484.0,1362.0,158.0
1649348836.963568,2539,1649348836,962726116,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24584.0,19397.0,23604.0,20415.0,8.0,1417.0,1384.0,116.0
1649348836.984213,2540,1649348836,983344554,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24584.0,19400.0,23607.0,20416.0,6.0,1429.0,1354.0,226.0
1649348837.004466,2541,1649348837,3564834,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24584.0,19403.0,23610.0,20416.0,4.0,1427.0,1390.0,175.0
1649348837.024837,2542,1649348837,24017095,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24584.0,19405.0,23613.0,20416.0,3.0,1387.0,1396.0,129.0
1649348837.045691,2543,1649348837,44418811,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24584.0,19409.0,23616.0,20416.0,2.0,1462.0,1394.0,94.0
1649348837.0656745,2544,1649348837,64738273,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24584.0,19411.0,23618.0,20416.0,1.0,1398.0,1420.0,69.0
1649348837.0859382,2545,1649348837,84918022,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24584.0,19414.0,23621.0,20416.0,1.0,1466.0,1373.0,51.0
1649348837.1077325,2546,1649348837,106588363,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24585.0,19417.0,23624.0,20416.0,116.0,1396.0,1444.0,37.0
1649348837.1277883,2547,1649348837,126777887,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24585.0,19420.0,23627.0,20416.0,85.0,1461.0,1405.0,27.0
1649348837.1483908,2548,1649348837,147319793,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24585.0,19423.0,23630.0,20417.0,62.0,1407.0,1447.0,148.0
1649348837.1686249,2549,1649348837,167701721,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24586.0,19426.0,23633.0,20417.0,191.0,1459.0,1399.0,109.0
1649348837.189256,2550,1649348837,188318490,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24586.0,19429.0,23636.0,20417.0,140.0,1420.0,1433.0,80.0
1649348837.2097728,2551,1649348837,208803176,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24586.0,19431.0,23638.0,20418.0,103.0,1360.0,1390.0,167.0
1649348837.2301204,2552,1649348837,229092836,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24586.0,19434.0,23642.0,20418.0,75.0,1437.0,1419.0,123.0
1649348837.2506852,2553,1649348837,249454021,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24586.0,19437.0,23644.0,20418.0,55.0,1385.0,1419.0,90.0
1649348837.271638,2554,1649348837,270573377,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24586.0,19440.0,23647.0,20419.0,40.0,1442.0,1377.0,215.0
1649348837.2917237,2555,1649348837,290877580,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24586.0,19443.0,23650.0,20419.0,30.0,1380.0,1406.0,158.0
1649348837.3124814,2556,1649348837,311424493,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24586.0,19446.0,23653.0,20419.0,22.0,1443.0,1379.0,116.0
1649348837.332676,2557,1649348837,332002162,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24586.0,19449.0,23656.0,20420.0,16.0,1397.0,1428.0,230.0
1649348837.3536718,2558,1649348837,352695226,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24586.0,19452.0,23658.0,20420.0,11.0,1426.0,1392.0,169.0
1649348837.3741522,2559,1649348837,372979879,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24586.0,19455.0,23661.0,20420.0,8.0,1424.0,1366.0,124.0
1649348837.393813,2560,1649348837,393359184,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24586.0,19457.0,23664.0,20420.0,6.0,1377.0,1384.0,91.0
1649348837.4141612,2561,1649348837,413552284,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24586.0,19461.0,23667.0,20421.0,4.0,1457.0,1361.0,181.0
1649348837.434667,2562,1649348837,433803796,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24586.0,19463.0,23670.0,20421.0,3.0,1390.0,1392.0,133.0
1649348837.4551938,2563,1649348837,454584360,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24586.0,19467.0,23672.0,20422.0,2.0,1467.0,1385.0,98.0
1649348837.4756072,2564,1649348837,474631309,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24587.0,19469.0,23675.0,20422.0,135.0,1378.0,1389.0,186.0
1649348837.4963124,2565,1649348837,495597362,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24587.0,19472.0,23678.0,20422.0,100.0,1420.0,1429.0,137.0
1649348837.5166018,2566,1649348837,515587568,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24587.0,19475.0,23681.0,20422.0,73.0,1396.0,1378.0,101.0
1649348837.5379012,2567,1649348837,536721229,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24587.0,19478.0,23684.0,20422.0,54.0,1423.0,1452.0,74.0
1649348837.5574722,2568,1649348837,556433916,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24587.0,19481.0,23687.0,20423.0,39.0,1434.0,1369.0,185.0
1649348837.5773234,2569,1649348837,576109886,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24587.0,19483.0,23690.0,20423.0,29.0,1378.0,1418.0,136.0
1649348837.5985518,2570,1649348837,597514390,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24587.0,19487.0,23692.0,20423.0,21.0,1470.0,1393.0,100.0
1649348837.618126,2571,1649348837,616831064,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24588.0,19489.0,23696.0,20424.0,143.0,1413.0,1437.0,190.0
1649348837.6384728,2572,1649348837,637292623,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24588.0,19493.0,23698.0,20424.0,105.0,1491.0,1424.0,139.0
1649348837.658491,2573,1649348837,657549142,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24588.0,19495.0,23702.0,20424.0,77.0,1400.0,1465.0,102.0
1649348837.6792853,2574,1649348837,678337335,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24588.0,19498.0,23705.0,20424.0,57.0,1450.0,1445.0,75.0
1649348837.6996045,2575,1649348837,698601722,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24588.0,19501.0,23708.0,20424.0,42.0,1404.0,1496.0,55.0
1649348837.7201679,2576,1649348837,718923807,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24589.0,19504.0,23711.0,20424.0,164.0,1417.0,1469.0,40.0
1649348837.740443,2577,1649348837,739367961,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24589.0,19506.0,23714.0,20424.0,120.0,1415.0,1514.0,30.0
1649348837.7605624,2578,1649348837,759681224,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24589.0,19509.0,23717.0,20424.0,88.0,1355.0,1450.0,22.0
1649348837.7817335,2579,1649348837,780575752,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24589.0,19512.0,23720.0,20424.0,65.0,1383.0,1487.0,16.0
1649348837.8015714,2580,1649348837,800422668,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24589.0,19515.0,23722.0,20424.0,48.0,1373.0,1445.0,11.0
1649348837.822237,2581,1649348837,821327447,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24589.0,19518.0,23726.0,20424.0,35.0,1374.0,1478.0,8.0
1649348837.842663,2582,1649348837,841377258,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24589.0,19521.0,23728.0,20424.0,26.0,1418.0,1456.0,6.0
1649348837.8628972,2583,1649348837,861864089,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24589.0,19523.0,23731.0,20424.0,19.0,1347.0,1408.0,4.0
1649348837.8832734,2584,1649348837,882159709,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24589.0,19526.0,23734.0,20424.0,14.0,1405.0,1453.0,3.0
1649348837.9033396,2585,1649348837,902620077,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24589.0,19529.0,23737.0,20425.0,10.0,1367.0,1400.0,151.0
1649348837.92374,2586,1649348837,923053503,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24589.0,19532.0,23740.0,20425.0,7.0,1431.0,1451.0,111.0
1649348837.9440796,2587,1649348837,943418741,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24589.0,19535.0,23743.0,20425.0,5.0,1403.0,1399.0,82.0
1649348837.9649236,2588,1649348837,963943719,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24589.0,19538.0,23746.0,20425.0,4.0,1451.0,1432.0,60.0
1649348837.9852037,2589,1649348837,984176874,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24589.0,19541.0,23748.0,20425.0,3.0,1430.0,1423.0,44.0
1649348838.00665,2590,1649348838,5390882,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24589.0,19544.0,23751.0,20425.0,2.0,1433.0,1397.0,32.0
1649348838.0265033,2591,1649348838,25334119,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24589.0,19547.0,23754.0,20425.0,1.0,1460.0,1447.0,24.0
1649348838.0464137,2592,1649348838,45349597,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24589.0,19549.0,23757.0,20426.0,1.0,1418.0,1391.0,143.0
1649348838.066795,2593,1649348838,65793991,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24589.0,19553.0,23760.0,20426.0,0.0,1484.0,1417.0,105.0
1649348838.0872798,2594,1649348838,86233139,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",24589.0,19555.0,23763.0,20426.0,0.0,1392.0,1383.0,77.0
